CodigoProvincia,NombreProvincia,CodigoSeccion,NombreMunicipio,CodigoLocalidad,NombreLocalidad,CodigoRecinto,NombreRecinto,CodigoMesa,NumeroMesa,InscritosHabilitados,VotoValido,VotoBlanco,VotoNulo,VotoEmitido,VotoValidoReal,VotoEmitidoReal
1,Tomás Frías,1,Potosí,1494,Potosí,25037,Esc. Jose Maria Linares,5000897,8,240,143,60,24,227,143,227
1,Tomás Frías,1,Potosí,1494,Potosí,25037,Esc. Jose Maria Linares,5000907,9,240,141,61,15,217,141,217
1,Tomás Frías,1,Potosí,1494,Potosí,25037,Esc. Jose Maria Linares,5000917,10,240,140,66,15,221,140,221
1,Tomás Frías,1,Potosí,1494,Potosí,25037,Esc. Jose Maria Linares,5000927,11,240,140,62,21,223,140,223
1,Tomás Frías,1,Potosí,1494,Potosí,25037,Esc. Jose Maria Linares,5000937,12,108,62,26,9,97,62,97
1,Tomás Frías,1,Potosí,1494,Potosí,25039,Col. Aniceto Arce,5003857,1,240,156,50,10,216,156,216
1,Tomás Frías,1,Potosí,1494,Potosí,25039,Col. Aniceto Arce,5003867,2,240,134,69,14,217,134,217
1,Tomás Frías,1,Potosí,1494,Potosí,25039,Col. Aniceto Arce,5003877,3,240,141,48,20,209,141,209
1,Tomás Frías,1,Potosí,1494,Potosí,25039,Col. Aniceto Arce,5003887,4,120,73,29,5,107,73,107
1,Tomás Frías,1,Potosí,1494,Potosí,25040,Unidad Educativa Mejillones,5000277,1,240,113,89,18,220,113,220
1,Tomás Frías,1,Potosí,1494,Potosí,25040,Unidad Educativa Mejillones,5000287,2,240,128,79,8,215,128,215
1,Tomás Frías,1,Potosí,1494,Potosí,25040,Unidad Educativa Mejillones,5000297,3,240,129,71,15,215,129,215
1,Tomás Frías,1,Potosí,1494,Potosí,25040,Unidad Educativa Mejillones,5000307,4,240,117,82,11,210,117,210
1,Tomás Frías,1,Potosí,1494,Potosí,25040,Unidad Educativa Mejillones,5000317,5,240,92,100,24,216,92,216
1,Tomás Frías,1,Potosí,1494,Potosí,25040,Unidad Educativa Mejillones,5000327,6,240,116,67,20,203,116,203
1,Tomás Frías,1,Potosí,1494,Potosí,25040,Unidad Educativa Mejillones,5000337,7,240,122,77,20,219,122,219
1,Tomás Frías,1,Potosí,1494,Potosí,25040,Unidad Educativa Mejillones,5000347,8,240,120,86,8,214,120,214
1,Tomás Frías,1,Potosí,1494,Potosí,25040,Unidad Educativa Mejillones,5000357,9,240,126,84,7,217,126,217
1,Tomás Frías,1,Potosí,1494,Potosí,25040,Unidad Educativa Mejillones,5000367,10,240,136,65,12,213,136,213
1,Tomás Frías,1,Potosí,1494,Potosí,25040,Unidad Educativa Mejillones,5000377,11,240,105,71,46,222,105,222
1,Tomás Frías,1,Potosí,1494,Potosí,25040,Unidad Educativa Mejillones,5000387,12,240,102,98,11,211,102,211
1,Tomás Frías,1,Potosí,1494,Potosí,25040,Unidad Educativa Mejillones,5000397,13,240,116,89,14,219,116,219
1,Tomás Frías,1,Potosí,1494,Potosí,25040,Unidad Educativa Mejillones,5000407,14,240,112,99,13,224,112,224
1,Tomás Frías,1,Potosí,1494,Potosí,25040,Unidad Educativa Mejillones,5000417,15,240,119,78,13,210,119,210
1,Tomás Frías,1,Potosí,1494,Potosí,25040,Unidad Educativa Mejillones,5000427,16,240,130,76,14,220,130,220
1,Tomás Frías,1,Potosí,1494,Potosí,25040,Unidad Educativa Mejillones,5000437,17,240,123,63,16,202,123,202
1,Tomás Frías,1,Potosí,1494,Potosí,25040,Unidad Educativa Mejillones,5000447,18,240,131,66,9,206,131,206
1,Tomás Frías,1,Potosí,1494,Potosí,25040,Unidad Educativa Mejillones,5000457,19,62,27,11,3,41,27,41
1,Tomás Frías,1,Potosí,1494,Potosí,25041,Esc. 12 de Abril,5004147,1,240,148,57,13,218,148,218
1,Tomás Frías,1,Potosí,1494,Potosí,25041,Esc. 12 de Abril,5004157,2,240,130,81,9,220,130,220
1,Tomás Frías,1,Potosí,1494,Potosí,25041,Esc. 12 de Abril,5004167,3,240,133,72,18,223,133,223
1,Tomás Frías,1,Potosí,1494,Potosí,25041,Esc. 12 de Abril,5004177,4,240,128,71,16,215,128,215
1,Tomás Frías,1,Potosí,1494,Potosí,25041,Esc. 12 de Abril,5004187,5,240,134,70,22,226,134,226
1,Tomás Frías,1,Potosí,1494,Potosí,25041,Esc. 12 de Abril,5004197,6,240,126,64,24,214,126,214
1,Tomás Frías,1,Potosí,1494,Potosí,25041,Esc. 12 de Abril,5004207,7,224,130,63,11,204,130,204
1,Tomás Frías,1,Potosí,1494,Potosí,25042,Esc. Jesus de Nazaret,5006487,1,240,155,34,28,217,155,217
1,Tomás Frías,1,Potosí,1494,Potosí,25042,Esc. Jesus de Nazaret,5006497,2,240,143,51,9,203,143,203
1,Tomás Frías,1,Potosí,1494,Potosí,25042,Esc. Jesus de Nazaret,5006507,3,240,141,57,14,212,141,212
1,Tomás Frías,1,Potosí,1494,Potosí,25042,Esc. Jesus de Nazaret,5006517,4,240,130,71,9,210,130,210
1,Tomás Frías,1,Potosí,1494,Potosí,25042,Esc. Jesus de Nazaret,5006527,5,240,112,81,21,214,112,214
1,Tomás Frías,1,Potosí,1494,Potosí,25042,Esc. Jesus de Nazaret,5006537,6,240,129,78,7,214,129,214
1,Tomás Frías,1,Potosí,1494,Potosí,25042,Esc. Jesus de Nazaret,5006547,7,240,122,79,14,215,122,215
1,Tomás Frías,1,Potosí,1494,Potosí,25042,Esc. Jesus de Nazaret,5006557,8,240,124,78,9,211,124,211
1,Tomás Frías,1,Potosí,1494,Potosí,25042,Esc. Jesus de Nazaret,5006567,9,240,111,86,19,216,111,216
1,Tomás Frías,1,Potosí,1494,Potosí,25042,Esc. Jesus de Nazaret,5006577,10,240,119,79,23,221,119,221
1,Tomás Frías,1,Potosí,1494,Potosí,25042,Esc. Jesus de Nazaret,5006587,11,240,125,78,15,218,125,218
1,Tomás Frías,1,Potosí,1494,Potosí,25042,Esc. Jesus de Nazaret,5006597,12,240,121,86,15,222,121,222
1,Tomás Frías,1,Potosí,1494,Potosí,25042,Esc. Jesus de Nazaret,5006607,13,240,117,67,22,206,117,206
1,Tomás Frías,1,Potosí,1494,Potosí,25042,Esc. Jesus de Nazaret,5006617,14,240,113,85,10,208,113,208
1,Tomás Frías,1,Potosí,1494,Potosí,25042,Esc. Jesus de Nazaret,5006627,15,240,128,76,15,219,128,219
1,Tomás Frías,1,Potosí,1494,Potosí,25042,Esc. Jesus de Nazaret,5006637,16,240,140,61,14,215,140,215
1,Tomás Frías,1,Potosí,1494,Potosí,25042,Esc. Jesus de Nazaret,5006647,17,240,109,77,18,204,109,204
1,Tomás Frías,1,Potosí,1494,Potosí,25042,Esc. Jesus de Nazaret,5006657,18,75,42,25,3,70,42,70
1,Tomás Frías,1,Potosí,1494,Potosí,25044,U.E. Humberto Iporre Salinas,5006707,1,240,87,102,20,209,87,209
1,Tomás Frías,1,Potosí,1494,Potosí,25044,U.E. Humberto Iporre Salinas,5006717,2,240,92,106,21,219,92,219
1,Tomás Frías,1,Potosí,1494,Potosí,25044,U.E. Humberto Iporre Salinas,5006727,3,240,117,87,20,224,117,224
1,Tomás Frías,1,Potosí,1494,Potosí,25044,U.E. Humberto Iporre Salinas,5006737,4,240,94,106,14,214,94,214
1,Tomás Frías,1,Potosí,1494,Potosí,25044,U.E. Humberto Iporre Salinas,5006747,5,240,97,102,16,215,97,215
1,Tomás Frías,1,Potosí,1494,Potosí,25044,U.E. Humberto Iporre Salinas,5006757,6,240,110,93,15,218,110,218
1,Tomás Frías,1,Potosí,1494,Potosí,25044,U.E. Humberto Iporre Salinas,5006767,7,240,117,70,31,218,117,218
1,Tomás Frías,1,Potosí,1494,Potosí,25044,U.E. Humberto Iporre Salinas,5006777,8,240,100,106,15,221,100,221
1,Tomás Frías,1,Potosí,1494,Potosí,25044,U.E. Humberto Iporre Salinas,5006787,9,240,103,88,22,213,103,213
1,Tomás Frías,1,Potosí,1494,Potosí,25044,U.E. Humberto Iporre Salinas,5006797,10,240,103,92,19,214,103,214
1,Tomás Frías,1,Potosí,1494,Potosí,25044,U.E. Humberto Iporre Salinas,5006807,11,240,126,75,17,218,126,218
1,Tomás Frías,1,Potosí,1494,Potosí,25044,U.E. Humberto Iporre Salinas,5006817,12,240,98,96,21,215,98,215
1,Tomás Frías,1,Potosí,1494,Potosí,25044,U.E. Humberto Iporre Salinas,5006827,13,240,86,94,32,212,86,212
1,Tomás Frías,1,Potosí,1494,Potosí,25044,U.E. Humberto Iporre Salinas,5006837,14,240,114,93,12,219,114,219
1,Tomás Frías,1,Potosí,1494,Potosí,25044,U.E. Humberto Iporre Salinas,5006847,15,240,125,76,11,212,125,212
1,Tomás Frías,1,Potosí,1494,Potosí,25044,U.E. Humberto Iporre Salinas,5006857,16,240,130,21,69,220,130,220
1,Tomás Frías,1,Potosí,1494,Potosí,25044,U.E. Humberto Iporre Salinas,5006867,17,139,67,54,6,127,67,127
1,Tomás Frías,1,Potosí,1494,Potosí,25046,Unidad Educativa Santa Rosa,5003427,1,240,156,50,14,220,156,220
1,Tomás Frías,1,Potosí,1494,Potosí,25046,Unidad Educativa Santa Rosa,5003437,2,240,148,48,16,212,148,212
1,Tomás Frías,1,Potosí,1494,Potosí,25046,Unidad Educativa Santa Rosa,5003447,3,240,151,48,20,219,151,219
1,Tomás Frías,1,Potosí,1494,Potosí,25046,Unidad Educativa Santa Rosa,5003457,4,240,153,45,22,220,153,220
1,Tomás Frías,1,Potosí,1494,Potosí,25046,Unidad Educativa Santa Rosa,5003467,5,240,149,55,14,218,149,218
1,Tomás Frías,1,Potosí,1494,Potosí,25046,Unidad Educativa Santa Rosa,5003477,6,240,144,56,18,218,144,218
1,Tomás Frías,1,Potosí,1494,Potosí,25046,Unidad Educativa Santa Rosa,5003487,7,240,141,43,29,213,141,213
1,Tomás Frías,1,Potosí,1494,Potosí,25046,Unidad Educativa Santa Rosa,5003497,8,24,14,4,2,20,14,20
1,Tomás Frías,1,Potosí,1494,Potosí,25047,U.E. Dr. Gonzalo Calderon Rios,5000537,1,240,120,74,18,212,120,212
1,Tomás Frías,1,Potosí,1494,Potosí,25047,U.E. Dr. Gonzalo Calderon Rios,5000547,2,240,92,106,12,210,92,210
1,Tomás Frías,1,Potosí,1494,Potosí,25047,U.E. Dr. Gonzalo Calderon Rios,5000557,3,240,114,79,13,206,114,206
1,Tomás Frías,1,Potosí,1494,Potosí,25047,U.E. Dr. Gonzalo Calderon Rios,5000567,4,240,124,79,20,223,124,223
1,Tomás Frías,1,Potosí,1494,Potosí,25047,U.E. Dr. Gonzalo Calderon Rios,5000577,5,240,101,106,9,216,101,216
1,Tomás Frías,1,Potosí,1494,Potosí,25047,U.E. Dr. Gonzalo Calderon Rios,5000587,6,240,111,78,24,213,111,213
1,Tomás Frías,1,Potosí,1494,Potosí,25047,U.E. Dr. Gonzalo Calderon Rios,5000597,7,240,109,89,18,216,109,216
1,Tomás Frías,1,Potosí,1494,Potosí,25047,U.E. Dr. Gonzalo Calderon Rios,5000607,8,240,103,89,26,218,103,218
1,Tomás Frías,1,Potosí,1494,Potosí,25047,U.E. Dr. Gonzalo Calderon Rios,5000617,9,240,106,93,15,214,106,214
1,Tomás Frías,1,Potosí,1494,Potosí,25047,U.E. Dr. Gonzalo Calderon Rios,5000627,10,240,103,97,10,210,103,210
1,Tomás Frías,1,Potosí,1494,Potosí,25047,U.E. Dr. Gonzalo Calderon Rios,5000637,11,235,99,91,18,208,99,208
1,Tomás Frías,1,Potosí,1494,Potosí,25048,U.E. Don Bosco B,5004317,1,240,149,56,10,215,149,215
1,Tomás Frías,1,Potosí,1494,Potosí,25048,U.E. Don Bosco B,5004327,2,240,135,69,11,215,135,215
1,Tomás Frías,1,Potosí,1494,Potosí,25048,U.E. Don Bosco B,5004337,3,240,139,61,5,205,139,205
1,Tomás Frías,1,Potosí,1494,Potosí,25048,U.E. Don Bosco B,5004347,4,240,156,51,10,217,156,217
1,Tomás Frías,1,Potosí,1494,Potosí,25048,U.E. Don Bosco B,5004357,5,240,149,59,7,215,149,215
1,Tomás Frías,1,Potosí,1494,Potosí,25048,U.E. Don Bosco B,5004367,6,240,141,55,13,209,141,209
1,Tomás Frías,1,Potosí,1494,Potosí,25048,U.E. Don Bosco B,5004377,7,240,141,61,7,209,141,209
1,Tomás Frías,1,Potosí,1494,Potosí,25048,U.E. Don Bosco B,5004387,8,240,123,84,13,220,123,220
1,Tomás Frías,1,Potosí,1494,Potosí,25048,U.E. Don Bosco B,5004397,9,240,133,66,15,214,133,214
1,Tomás Frías,1,Potosí,1494,Potosí,25048,U.E. Don Bosco B,5004407,10,245,151,52,21,224,151,224
1,Tomás Frías,1,Potosí,1494,Potosí,25050,U.E. Cecilio Guzman Rojas,5005117,1,240,146,52,17,215,146,215
1,Tomás Frías,1,Potosí,1494,Potosí,25050,U.E. Cecilio Guzman Rojas,5005127,2,240,140,53,13,206,140,206
1,Tomás Frías,1,Potosí,1494,Potosí,25050,U.E. Cecilio Guzman Rojas,5005137,3,240,136,72,6,214,136,214
1,Tomás Frías,1,Potosí,1494,Potosí,25050,U.E. Cecilio Guzman Rojas,5005147,4,240,138,56,12,206,138,206
1,Tomás Frías,1,Potosí,1494,Potosí,25050,U.E. Cecilio Guzman Rojas,5005157,5,240,131,61,12,204,131,204
1,Tomás Frías,1,Potosí,1494,Potosí,25050,U.E. Cecilio Guzman Rojas,5005167,6,240,137,59,15,211,137,211
1,Tomás Frías,1,Potosí,1494,Potosí,25050,U.E. Cecilio Guzman Rojas,5005177,7,144,74,47,8,129,74,129
1,Tomás Frías,1,Potosí,1494,Potosí,25052,U.E. 1ro. de Mayo San Idelfonso,5000817,1,144,73,44,9,126,73,126
1,Tomás Frías,1,Potosí,1494,Potosí,25504,U.E. Elizardo Perez,5005537,1,240,141,53,20,214,141,214
1,Tomás Frías,1,Potosí,1494,Potosí,25504,U.E. Elizardo Perez,5005547,2,240,149,54,9,212,149,212
1,Tomás Frías,1,Potosí,1494,Potosí,25504,U.E. Elizardo Perez,5005557,3,240,138,52,17,207,138,207
1,Tomás Frías,1,Potosí,1494,Potosí,25504,U.E. Elizardo Perez,5005567,4,240,142,53,21,216,142,216
1,Tomás Frías,1,Potosí,1494,Potosí,25504,U.E. Elizardo Perez,5005577,5,240,147,52,7,206,147,206
1,Tomás Frías,1,Potosí,1494,Potosí,25504,U.E. Elizardo Perez,5005587,6,240,154,54,9,217,154,217
1,Tomás Frías,1,Potosí,1494,Potosí,25504,U.E. Elizardo Perez,5005597,7,240,163,44,17,224,163,224
1,Tomás Frías,1,Potosí,1494,Potosí,25504,U.E. Elizardo Perez,5005607,8,20,15,1,4,20,15,20
1,Tomás Frías,1,Potosí,1494,Potosí,25505,U.E. Jesus Valle,5006877,1,240,124,66,14,204,124,204
1,Tomás Frías,1,Potosí,1494,Potosí,25505,U.E. Jesus Valle,5006887,2,105,40,35,11,86,40,86
1,Tomás Frías,1,Potosí,1494,Potosí,25638,U.E. María Gutiérrez,5002067,1,240,126,66,11,203,126,203
1,Tomás Frías,1,Potosí,1494,Potosí,25638,U.E. María Gutiérrez,5002077,2,240,113,66,19,198,113,198
1,Tomás Frías,1,Potosí,1494,Potosí,25638,U.E. María Gutiérrez,5002087,3,240,108,67,30,205,108,205
1,Tomás Frías,1,Potosí,1494,Potosí,25638,U.E. María Gutiérrez,5002097,4,240,100,68,24,192,100,192
1,Tomás Frías,1,Potosí,1494,Potosí,25638,U.E. María Gutiérrez,5002107,5,240,107,84,17,208,107,208
1,Tomás Frías,1,Potosí,1494,Potosí,25638,U.E. María Gutiérrez,5002117,6,240,114,84,17,215,114,215
1,Tomás Frías,1,Potosí,1494,Potosí,25638,U.E. María Gutiérrez,5002127,7,240,101,73,20,194,101,194
1,Tomás Frías,1,Potosí,1494,Potosí,25638,U.E. María Gutiérrez,5002137,8,240,116,72,17,205,116,205
1,Tomás Frías,1,Potosí,1494,Potosí,25638,U.E. María Gutiérrez,5002147,9,240,171,10,21,202,171,202
1,Tomás Frías,1,Potosí,1494,Potosí,25638,U.E. María Gutiérrez,5002157,10,240,121,79,8,208,121,208
1,Tomás Frías,1,Potosí,1494,Potosí,25638,U.E. María Gutiérrez,5002167,11,240,123,62,26,211,123,211
1,Tomás Frías,1,Potosí,1494,Potosí,25638,U.E. María Gutiérrez,5002177,12,240,143,60,10,213,143,213
1,Tomás Frías,1,Potosí,1494,Potosí,25638,U.E. María Gutiérrez,5002187,13,240,117,77,21,215,117,215
1,Tomás Frías,1,Potosí,1494,Potosí,25638,U.E. María Gutiérrez,5002197,14,157,73,45,13,131,73,131
1,Tomás Frías,1,Potosí,1494,Potosí,31101,U.E. San Roque (Inicial),5002677,1,240,131,68,16,215,131,215
1,Tomás Frías,1,Potosí,1494,Potosí,31101,U.E. San Roque (Inicial),5002687,2,240,132,68,10,210,132,210
1,Tomás Frías,1,Potosí,1494,Potosí,31101,U.E. San Roque (Inicial),5002697,3,240,136,62,15,213,136,213
1,Tomás Frías,1,Potosí,1494,Potosí,31101,U.E. San Roque (Inicial),5002707,4,21,13,4,1,18,13,18
1,Tomás Frías,1,Potosí,1494,Potosí,31102,U. E. Tomás Frías,5002977,1,240,139,52,18,209,139,209
1,Tomás Frías,1,Potosí,1494,Potosí,31102,U. E. Tomás Frías,5002987,2,240,134,73,13,220,134,220
1,Tomás Frías,1,Potosí,1494,Potosí,31102,U. E. Tomás Frías,5002997,3,240,143,54,20,217,143,217
1,Tomás Frías,1,Potosí,1494,Potosí,31102,U. E. Tomás Frías,5003007,4,240,137,61,16,214,137,214
1,Tomás Frías,1,Potosí,1494,Potosí,31102,U. E. Tomás Frías,5003017,5,240,139,57,18,214,139,214
1,Tomás Frías,1,Potosí,1494,Potosí,31102,U. E. Tomás Frías,5003027,6,159,92,42,10,144,92,144
1,Tomás Frías,1,Potosí,1494,Potosí,31103,U. E. Elizardo Pérez de Villa Victoria,5000647,1,240,98,101,15,214,98,214
1,Tomás Frías,1,Potosí,1494,Potosí,31103,U. E. Elizardo Pérez de Villa Victoria,5000657,2,240,108,89,14,211,108,211
1,Tomás Frías,1,Potosí,1494,Potosí,31103,U. E. Elizardo Pérez de Villa Victoria,5000667,3,240,116,74,23,213,116,213
1,Tomás Frías,1,Potosí,1494,Potosí,31103,U. E. Elizardo Pérez de Villa Victoria,5000677,4,240,96,92,21,209,96,209
1,Tomás Frías,1,Potosí,1494,Potosí,31103,U. E. Elizardo Pérez de Villa Victoria,5000687,5,240,107,92,13,212,107,212
1,Tomás Frías,1,Potosí,1494,Potosí,31103,U. E. Elizardo Pérez de Villa Victoria,5000697,6,240,115,99,10,224,115,224
1,Tomás Frías,1,Potosí,1494,Potosí,31103,U. E. Elizardo Pérez de Villa Victoria,5000707,7,240,110,97,15,222,110,222
1,Tomás Frías,1,Potosí,1494,Potosí,31103,U. E. Elizardo Pérez de Villa Victoria,5000717,8,240,91,102,26,219,91,219
1,Tomás Frías,1,Potosí,1494,Potosí,31103,U. E. Elizardo Pérez de Villa Victoria,5000727,9,240,115,89,14,218,115,218
1,Tomás Frías,1,Potosí,1494,Potosí,31103,U. E. Elizardo Pérez de Villa Victoria,5000737,10,240,100,106,13,219,100,219
1,Tomás Frías,1,Potosí,1494,Potosí,31103,U. E. Elizardo Pérez de Villa Victoria,5000747,11,240,122,80,7,209,122,209
1,Tomás Frías,1,Potosí,1494,Potosí,31103,U. E. Elizardo Pérez de Villa Victoria,5000757,12,240,112,91,17,220,112,220
1,Tomás Frías,1,Potosí,1494,Potosí,31103,U. E. Elizardo Pérez de Villa Victoria,5000767,13,240,107,93,24,224,107,224
1,Tomás Frías,1,Potosí,1494,Potosí,31103,U. E. Elizardo Pérez de Villa Victoria,5000777,14,240,102,92,15,209,102,209
1,Tomás Frías,1,Potosí,1494,Potosí,31103,U. E. Elizardo Pérez de Villa Victoria,5000787,15,240,111,78,24,213,111,213
1,Tomás Frías,1,Potosí,1494,Potosí,31103,U. E. Elizardo Pérez de Villa Victoria,5000797,16,240,114,81,23,218,114,218
1,Tomás Frías,1,Potosí,1494,Potosí,31103,U. E. Elizardo Pérez de Villa Victoria,5000807,17,171,72,72,10,154,72,154
1,Tomás Frías,1,Potosí,1494,Potosí,31104,U. E. Ismael Montes  B,5000467,1,240,123,69,21,213,123,213
1,Tomás Frías,1,Potosí,1494,Potosí,31104,U. E. Ismael Montes  B,5000477,2,240,123,76,19,218,123,218
1,Tomás Frías,1,Potosí,1494,Potosí,31104,U. E. Ismael Montes  B,5000487,3,240,129,81,11,221,129,221
1,Tomás Frías,1,Potosí,1494,Potosí,31104,U. E. Ismael Montes  B,5000497,4,240,125,90,11,226,125,226
1,Tomás Frías,1,Potosí,1494,Potosí,31104,U. E. Ismael Montes  B,5000507,5,240,95,80,37,212,95,212
1,Tomás Frías,1,Potosí,1494,Potosí,31104,U. E. Ismael Montes  B,5000517,6,240,128,76,9,213,128,213
1,Tomás Frías,1,Potosí,1494,Potosí,31104,U. E. Ismael Montes  B,5000527,7,250,126,77,20,223,126,223
1,Tomás Frías,1,Potosí,1494,Potosí,31106,U.E. Juan Manuel Calero,5003037,1,240,147,56,20,223,147,223
1,Tomás Frías,1,Potosí,1494,Potosí,31106,U.E. Juan Manuel Calero,5003047,2,240,118,84,15,217,118,217
1,Tomás Frías,1,Potosí,1494,Potosí,31106,U.E. Juan Manuel Calero,5003057,3,240,130,76,12,218,130,218
1,Tomás Frías,1,Potosí,1494,Potosí,31106,U.E. Juan Manuel Calero,5003067,4,240,133,62,15,210,133,210
1,Tomás Frías,1,Potosí,1494,Potosí,31106,U.E. Juan Manuel Calero,5003077,5,240,142,65,17,224,142,224
1,Tomás Frías,1,Potosí,1494,Potosí,31106,U.E. Juan Manuel Calero,5003087,6,240,130,68,15,213,130,213
1,Tomás Frías,1,Potosí,1494,Potosí,31106,U.E. Juan Manuel Calero,5003097,7,91,50,23,10,83,50,83
1,Tomás Frías,1,Potosí,1494,Potosí,31107,U. E. Manuel Belgrano,5001247,1,240,128,66,19,213,128,213
1,Tomás Frías,1,Potosí,1494,Potosí,31107,U. E. Manuel Belgrano,5001257,2,240,112,87,21,220,112,220
1,Tomás Frías,1,Potosí,1494,Potosí,31107,U. E. Manuel Belgrano,5001267,3,240,135,78,15,228,135,228
1,Tomás Frías,1,Potosí,1494,Potosí,31107,U. E. Manuel Belgrano,5001277,4,240,144,64,10,218,144,218
1,Tomás Frías,1,Potosí,1494,Potosí,31107,U. E. Manuel Belgrano,5001287,5,240,119,86,18,223,119,223
1,Tomás Frías,1,Potosí,1494,Potosí,31107,U. E. Manuel Belgrano,5001297,6,165,92,48,8,148,92,148
1,Tomás Frías,1,Potosí,1494,Potosí,31108,U. E. 31 de Octubre  A  (Inicial),5003897,1,240,151,48,25,224,151,224
1,Tomás Frías,1,Potosí,1494,Potosí,31108,U. E. 31 de Octubre  A  (Inicial),5003907,2,240,165,45,9,219,165,219
1,Tomás Frías,1,Potosí,1494,Potosí,31108,U. E. 31 de Octubre  A  (Inicial),5003917,3,229,145,53,14,212,145,212
1,Tomás Frías,1,Potosí,1494,Potosí,31109,U. E. El Minero (Inicial),5004217,1,240,141,61,11,213,141,213
1,Tomás Frías,1,Potosí,1494,Potosí,31109,U. E. El Minero (Inicial),5004227,2,240,150,56,14,220,150,220
1,Tomás Frías,1,Potosí,1494,Potosí,31109,U. E. El Minero (Inicial),5004237,3,42,29,8,3,40,29,40
1,Tomás Frías,1,Potosí,1494,Potosí,31110,Instituto Tecnológico Superior Potosí   ETA   Potosí,5003997,1,240,136,70,13,219,136,219
1,Tomás Frías,1,Potosí,1494,Potosí,31110,Instituto Tecnológico Superior Potosí   ETA   Potosí,5004007,2,240,128,77,14,219,128,219
1,Tomás Frías,1,Potosí,1494,Potosí,31110,Instituto Tecnológico Superior Potosí   ETA   Potosí,5004017,3,240,143,55,21,219,143,219
1,Tomás Frías,1,Potosí,1494,Potosí,31110,Instituto Tecnológico Superior Potosí   ETA   Potosí,5004027,4,240,132,70,13,215,132,215
1,Tomás Frías,1,Potosí,1494,Potosí,31110,Instituto Tecnológico Superior Potosí   ETA   Potosí,5004037,5,126,69,39,4,112,69,112
1,Tomás Frías,1,Potosí,1494,Potosí,31111,U. E. Otto Felipe Braun,5003267,1,240,166,42,13,221,166,221
1,Tomás Frías,1,Potosí,1494,Potosí,31111,U. E. Otto Felipe Braun,5003277,2,240,164,55,11,230,164,230
1,Tomás Frías,1,Potosí,1494,Potosí,31111,U. E. Otto Felipe Braun,5003287,3,240,149,62,7,218,149,218
1,Tomás Frías,1,Potosí,1494,Potosí,31111,U. E. Otto Felipe Braun,5003297,4,240,152,56,12,220,152,220
1,Tomás Frías,1,Potosí,1494,Potosí,31111,U. E. Otto Felipe Braun,5003307,5,167,110,37,9,156,110,156
1,Tomás Frías,1,Potosí,1494,Potosí,31113,U. E. Pichincha,5003317,1,240,159,41,17,217,159,217
1,Tomás Frías,1,Potosí,1494,Potosí,31113,U. E. Pichincha,5003327,2,240,151,48,20,219,151,219
1,Tomás Frías,1,Potosí,1494,Potosí,31113,U. E. Pichincha,5003337,3,240,155,52,9,216,155,216
1,Tomás Frías,1,Potosí,1494,Potosí,31113,U. E. Pichincha,5003347,4,240,144,53,26,223,144,223
1,Tomás Frías,1,Potosí,1494,Potosí,31113,U. E. Pichincha,5003357,5,240,155,52,15,222,155,222
1,Tomás Frías,1,Potosí,1494,Potosí,31113,U. E. Pichincha,5003367,6,240,157,53,11,221,157,221
1,Tomás Frías,1,Potosí,1494,Potosí,31113,U. E. Pichincha,5003387,8,142,95,27,11,133,95,133
1,Tomás Frías,1,Potosí,1494,Potosí,31114,U. E. Potosí (Inicial),5002457,1,240,166,37,16,219,166,219
1,Tomás Frías,1,Potosí,1494,Potosí,31114,U. E. Potosí (Inicial),5002467,2,240,160,52,16,228,160,228
1,Tomás Frías,1,Potosí,1494,Potosí,31114,U. E. Potosí (Inicial),5002477,3,240,154,45,25,224,154,224
1,Tomás Frías,1,Potosí,1494,Potosí,31114,U. E. Potosí (Inicial),5002487,4,98,59,27,5,91,59,91
1,Tomás Frías,1,Potosí,1494,Potosí,31115,U. E. Andrés de Santa Cruz  A  (Inicial),5005187,1,240,132,69,19,220,132,220
1,Tomás Frías,1,Potosí,1494,Potosí,31115,U. E. Andrés de Santa Cruz  A  (Inicial),5005197,2,240,136,65,17,218,136,218
1,Tomás Frías,1,Potosí,1494,Potosí,31115,U. E. Andrés de Santa Cruz  A  (Inicial),5005207,3,149,80,41,20,141,80,141
1,Tomás Frías,1,Potosí,1494,Potosí,31116,Escuela Superior de Formación de Maestros  Eduardo Avaroa,5001807,1,240,130,68,16,214,130,214
1,Tomás Frías,1,Potosí,1494,Potosí,31116,Escuela Superior de Formación de Maestros  Eduardo Avaroa,5001817,2,240,127,77,17,221,127,221
1,Tomás Frías,1,Potosí,1494,Potosí,31116,Escuela Superior de Formación de Maestros  Eduardo Avaroa,5001827,3,240,121,89,7,217,121,217
1,Tomás Frías,1,Potosí,1494,Potosí,31116,Escuela Superior de Formación de Maestros  Eduardo Avaroa,5001837,4,240,120,75,17,212,120,212
1,Tomás Frías,1,Potosí,1494,Potosí,31116,Escuela Superior de Formación de Maestros  Eduardo Avaroa,5001847,5,240,132,73,11,216,132,216
1,Tomás Frías,1,Potosí,1494,Potosí,31116,Escuela Superior de Formación de Maestros  Eduardo Avaroa,5001857,6,240,123,77,12,212,123,212
1,Tomás Frías,1,Potosí,1494,Potosí,31116,Escuela Superior de Formación de Maestros  Eduardo Avaroa,5001867,7,240,128,69,25,222,128,222
